303200,18286,303100,6030
303200,18286,303100,5930
303200,18286,303100,5830
303200,18286,303100,4730
303200,18286,303100,4630
303200,18286,303100,4530
303200,18286,303100,3530
303200,18286,303100,2330
303200,18286,303100,2000
303200,18286,303100,1800
303200,18286,303100,1400
303200,18286,303100,500
303200,18286,303100,400
303200,18286,303100,200
303200,18286,303100,100
303200,18486,303100,100
303200,18586,303100,100
303200,18586,303000,29464
303200,18916,303000,29464
303200,23916,303000,29464
303200,24616,303000,29464
303200,24616,303000,29264
303200,24916,303000,29264
303200,25116,303000,29264
303200,25116,303000,28164
303200,25516,303000,28164
303200,26616,303000,28164
303200,26616,303000,28064
303200,27616,303000,28064
303200,30216,303000,28064
303200,30516,303000,28064
303200,30616,303000,28064
303200,30616,303000,28264
303200,30316,303000,28264
303200,31016,303000,28264
303200,31016,303000,28364
303200,31116,303000,28364
303200,31416,303000,28364
303200,31516,303000,28364
303200,30816,303000,28364
303200,31016,303000,28364
303200,31216,303000,28364
303200,31216,303000,28564
303200,31616,303000,28564
303200,31316,303000,28564
303200,30916,303000,28564
303200,31116,303000,28564
303200,31416,303000,28564
303200,32116,303000,28564
303200,32116,303000,28364
303200,32116,303000,28864
303200,31916,303000,28864
303200,31216,303000,28864
303200,31116,303000,28864
303200,31416,303000,28864
303200,31116,303000,28864
303200,31116,303000,28464
303200,31816,303000,28464
303200,31116,303000,28464
303200,31516,303000,28464
303200,31816,303000,28464
303200,31416,303000,28464
303200,31116,303000,28464
303200,30816,303000,28464
303200,31016,303000,28464
303200,31116,303000,28464
303200,31416,303000,28464
303200,32116,303000,28464
303200,31416,303000,28464
303200,31116,303000,28464
303200,31416,303000,28464
303200,31416,303000,28364
303200,31416,303000,23364
303200,31016,303000,23364
303200,30916,303000,23364
303200,31316,303000,23364
303200,31016,303000,23364
303200,31316,303000,23364
303200,32016,303000,23364
303200,31316,303000,23364
303200,31016,303000,23364
303200,31316,303000,23364
303200,31216,303000,23364
303200,30941,303000,23364
303200,30641,303000,23364
303200,30941,303000,23364
303200,30541,303000,23364
303200,30941,303000,23364
303200,30741,303000,23364
303200,30041,303000,23364
303200,29741,303000,23364
303200,30041,303000,23364
303200,29741,303000,23364
303200,30041,303000,23364
303200,30041,303000,23264
303200,30441,303000,23264
303200,30041,303000,23264
303200,29741,303000,23264
303200,30041,303000,23264
303200,30141,303000,23264
303200,29841,303000,23264
303200,30141,303000,23264
303200,29841,303000,23264
303200,30141,303000,23264
303200,29841,303000,23264
303200,30141,303000,23264
303200,31041,303000,23264
303200,30741,303000,23264
303200,30441,303000,23264
303200,30741,303000,23264
303200,31041,303000,23264
303200,30741,303000,23264
303200,31041,303000,23264
303200,30741,303000,23264
303200,31041,303000,23264
303200,31141,303000,23264
303200,30841,303000,23264
303200,31141,303000,23264
303200,31141,303000,23764
303200,30841,303000,23764
303200,31141,303000,23764
303200,30841,303000,23764
303200,31141,303000,23764
303200,30941,303000,23764
303200,31041,303000,23764
303200,30741,303000,23764
303200,31041,303000,23764
303200,30741,303000,23764
303200,31041,303000,23764
303100,1000,303000,23764
303100,1300,303000,23764
303100,2000,303000,23764
303100,2300,303000,23764
303100,5200,303000,23764
303100,5261,303000,23764
303100,5461,303000,23764
303100,5611,303000,23764
303100,6611,303000,23764
303100,6811,303000,23764
303100,9411,303000,23764
303100,9506,303000,23764
303100,9606,303000,23764
303100,9306,303000,23764
303100,9952,303000,23764
303100,10552,303000,23764
303100,10652,303000,23764
303100,11652,303000,23764
303100,12652,303000,23764
303100,12852,303000,23764
303100,12952,303000,23764
303100,13952,303000,23764
303100,14952,303000,23764
303100,15952,303000,23764
303100,16352,303000,23764
303100,16952,303000,23764
303100,17552,303000,23764
303100,17652,303000,23764
303100,18852,303000,23764
303100,18952,303000,23764
303100,20152,303000,23764
303100,20252,303000,23764
303100,20352,303000,23764
303100,20452,303000,23764
303100,20552,303000,23764
303100,20927,303000,23764
303100,21027,303000,23764
303100,20927,303000,23764
303100,20927,303000,23264
303100,20927,303000,23364
303100,20927,303000,23869
303100,20927,303000,23469
303100,20927,303000,22369
303100,21127,303000,22369
303100,21627,303000,22369
303100,21627,303000,21969
303100,21627,303000,21769
303100,21727,303000,21769
303100,21827,303000,21769
303100,21827,303000,21269
303100,21927,303000,21269
303100,21927,303000,21369
303100,21827,303000,21369
303100,21827,303000,21269
303100,21827,303000,21169
303100,22127,303000,21169
303100,22127,303000,20664
303100,22227,303000,20664
303100,22227,303000,20249
303100,22227,303000,19749
303100,23024,303000,19749
303100,22227,303000,19749
303100,22227,303000,19949
303100,21227,303000,19949
303100,22327,303000,19949
303100,22327,303000,20049
303100,22327,303000,20149
303100,22327,303000,20049
303100,22227,303000,20049
303100,22975,303000,20049
303100,22475,303000,20049
303100,23375,303000,20049
303100,23375,303000,19849
303100,23175,303000,19849
303100,23275,303000,19849
303100,23175,303000,19849
303100,23175,303000,19049
303100,23175,303000,18719
303100,23505,303000,18719
303100,23505,303000,18619
303100,23605,303000,18619
303100,23605,303000,17119
303100,23605,303000,17119
303100,23605,303000,16919
303100,21005,303000,16919
303100,20505,303000,16919
303100,20405,303000,16919
303100,20405,303000,15919
303100,20505,303000,15919
303100,20605,303000,15919
303100,20605,303000,15419
303100,20986,303000,15419
303100,21786,303000,15419
303100,20986,303000,15419
303100,20886,303000,15419
303100,20786,303000,15419
303100,20786,303000,11419
303100,20786,303000,10519
303100,20786,303000,10119
303100,20786,303000,9119
303100,20686,303000,9119
303100,20311,303000,9119
303100,20311,303000,7919
303100,20411,303000,7919
303100,20311,303000,7919
303100,20511,303000,7919
303100,20511,303000,6919
303100,21711,303000,6919
303100,21711,303000,6819
303100,21711,303000,5819
303100,21611,303000,5819
303100,21611,303000,5719
303100,21611,303000,5619
303100,21611,303000,5519
303100,21611,303000,5419
303100,20811,303000,5419
303100,20511,303000,5419
303100,20111,303000,5419
303100,20211,303000,5419
303100,20411,303000,5419
303100,20511,303000,5419
303100,20611,303000,5419
303100,20711,303000,5419
303100,20811,303000,5419
303100,20911,303000,5419
303100,21111,303000,5419
303100,21111,303000,5319
303100,21011,303000,5319
303100,21011,303000,6319
303100,21111,303000,6319
303100,21111,303000,5919
303100,21111,303000,4919
303100,20811,303000,4919
303100,20511,303000,4919
303100,20511,303000,2219
303100,20311,303000,2219
303100,22711,303000,2219
303100,22616,303000,2219
303100,22616,303000,3419
303100,22616,303000,4419
303100,21970,303000,4419
303100,21870,303000,4419
303100,21870,303000,5419
303100,21770,303000,5419
303100,21570,303000,5419
303100,21570,303000,4419
303100,21570,303000,3219
303100,21570,303000,2219
303100,21670,303000,2219
303100,21970,303000,2219
303100,21670,303000,2219
303100,21570,303000,2219
303100,21670,303000,2219
303100,21770,303000,2219
303100,21970,303000,2219
303100,22070,303000,2219
303100,22170,303000,2219
303100,22270,303000,2219
303100,22670,303000,2219
303100,22570,303000,2219
303100,22770,303000,2219
303100,22670,303000,2219
303100,22770,303000,2219
303100,22770,303000,2211
303100,22770,303000,2111
303100,22870,303000,2111
303100,22870,303000,5811
303100,22870,303000,6811
303100,22870,303000,7811
303100,22870,303000,9011
303100,22870,303000,9611
303100,22870,303000,10611
303100,22870,303000,10711
303100,22870,303000,10111
303100,22970,303000,10111
303100,22970,303000,11311
303100,23070,303000,11311
303100,22970,303000,11311
303100,22970,303000,11311
303100,22970,303000,11511
303100,22970,303000,11711
303100,22970,303000,11711
303100,22970,303000,11511
303100,22870,303000,11511
303100,20470,303000,11511
303100,20470,303000,11811
303100,20470,303000,11911
303100,20570,303000,11911
303100,20570,303000,11811
303100,20570,303000,11911
303100,20670,303000,11911
303100,20670,303000,11711
303100,20770,303000,11711
303100,20670,303000,11711
303100,20670,303000,11711
303100,20670,303000,11158
303100,20670,303000,11058
303100,20670,303000,10058
303100,20670,303000,9058
303100,20770,303000,9058
303100,20770,303000,9049
303100,20770,303000,7849
303100,20770,303000,6849
303100,20770,303000,6749
303100,20770,303000,6649
303100,20770,303000,7649
303100,20770,303000,8849
303100,20770,303000,9849
303100,20770,303000,8649
303100,20770,303000,7649
303100,20770,303000,8649
303100,20770,303000,9849
303100,20770,303000,10849
303100,20770,303000,11049
303100,20770,303000,9849
303100,20770,303000,11049
303100,20970,303000,11049
303100,21270,303000,11049
303100,21270,303000,10049
303100,21270,303000,9049
303100,21270,303000,10049
303100,21070,303000,10049
303100,21070,303000,11049
303100,20970,303000,11049
303100,20970,303000,11149
303100,20970,303000,11149
303100,20670,303000,11149
303100,20670,303000,11019
303100,20670,303000,10819
303100,20670,303000,10219
303100,20670,303000,10100
303100,20670,303000,10000
303100,20670,303000,9902
303100,20670,303000,8902
303100,20670,303000,7902
303100,20670,303000,6902
303100,20770,303000,6902
303100,20770,303000,6802
303100,20770,303000,6602
303100,20770,303000,6402
303100,20770,303000,6643
303100,20770,303000,7643
303100,20770,303000,8643
303100,20770,303000,9643
303100,20770,303000,9843
303100,20770,303000,10043
303100,20770,303000,10043
303100,20870,303000,10043
303100,20870,303000,9943
303100,20970,303000,9943
303100,20970,303000,9943
303100,20970,303000,9943
303100,20970,303000,9943
303100,20970,303000,10743
303100,20970,303000,10943
303100,20970,303000,11043
303100,20970,303000,10941
303100,20970,303000,10841
303100,20970,303000,10741
303100,20970,303000,7141
303100,20970,303000,7041
303100,20970,303000,6541
303100,20970,303000,6241
303100,20970,303000,6141
303100,20970,303000,6041
303100,20970,303000,4841
303100,20970,303000,4741
303100,20970,303000,4500
303100,20970,303000,3500
303100,20970,303000,2500
303100,20970,303000,1500
303100,20970,303000,1300
303100,20970,303000,1100
303100,20970,303000,300
303100,20970,303000,100
303100,20970,303000,43
303100,20970,302900,11730
303100,20670,302900,11730
303100,20970,302900,11730
303100,21970,302900,11730
303100,28170,302900,11730
303100,28870,302900,11730
303100,29070,302900,11730
303100,29070,302900,11830
303100,29070,302900,11630
303100,31770,302900,11630
303100,32770,302900,11630
303100,32970,302900,11630
303100,33170,302900,11630
303100,33470,302900,11630
303100,33470,302900,11430
303100,33570,302900,11430
303100,34070,302900,11430
303100,34170,302900,11430
303100,35170,302900,11430
303100,35370,302900,11430
303100,36570,302900,11430
303100,36270,302900,11430
303100,36470,302900,11430
303100,36770,302900,11430
303100,36570,302900,11430
303100,36570,302900,11330
303100,37270,302900,11330
303100,36570,302900,11330
303100,36570,302900,11430
303100,36570,302900,11330
303100,36270,302900,11330
303100,36570,302900,11330
303100,36070,302900,11330
303100,35870,302900,11330
303100,36570,302900,11330
303100,37070,302900,11330
303100,36870,302900,11330
303100,36570,302900,11330
303100,35870,302900,11330
303100,36170,302900,11330
303100,35870,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,36370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,36370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,36370,302900,11330
303100,36070,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,34970,302900,11330
303100,34670,302900,11330
303100,34970,302900,11330
303100,34670,302900,11330
303100,34970,302900,11330
303100,34670,302900,11330
303100,34970,302900,11330
303100,34670,302900,11330
303100,34970,302900,11330
303100,34670,302900,11330
303100,34670,302900,11530
303100,34970,302900,11530
303100,34670,302900,11530
303100,34970,302900,11530
303100,34970,302900,12030
303100,34670,302900,12030
303100,34970,302900,12030
303100,34970,302900,11630
303100,34670,302900,11630
303100,34970,302900,11630
303100,35270,302900,11630
303100,34970,302900,11630
303100,34970,302900,11330
303100,34670,302900,11330
303100,34970,302900,11330
303100,34670,302900,11330
303100,34970,302900,11330
303100,34670,302900,11330
303100,34970,302900,11330
303100,35570,302900,11330
303100,35270,302900,11330
303100,35570,302900,11330
303100,35270,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,35370,302900,11330
303100,35670,302900,11330
303100,34670,302900,11330
303100,34370,302900,11330
303100,34670,302900,11330
303100,34370,302900,11330
303100,34670,302900,11330
303100,34370,302900,11330
303100,34670,302900,11330
303100,34970,302900,11330
303100,34670,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,34570,302900,11330
303100,34870,302900,11330
303100,35170,302900,11330
303100,34870,302900,11330
303100,35170,302900,11330
303100,34870,302900,11330
303100,34870,302900,11430
303100,34570,302900,11430
303100,34870,302900,11430
303100,34570,302900,11430
303100,34870,302900,11430
303100,34570,302900,11430
303100,34870,302900,11430
